ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
AAPL,2025-01-01,2025-01-01 09:30,Digital Information World,Management That Matters: 2024’s Best U.S. Companies Unveiled,"The 2024 Drucker Institute Company Rankings identify the 30 best-managed U.S. companies based on corporate effectiveness across five categories: customer satisfaction, financial strength, social responsibility, innovation, and employee engagement. Apple secured the top spot as the best-managed company with an effectiveness score of 92.1, surpassing Microsoft from its 2023 position. Nvidia and Microsoft followed, with Intel and MasterCard rounding out the top five, demonstrating the importance of innovation and financial strength for high effectiveness scores.",20250101T093000,2025-01-01 09:30:00,negative,0.8014,-0.6179,0.8014,0.0151,0.1835,-1.0,-0.8014,1.0,1.0,1.0,1.0,-0.8014
AAPL,2025-01-01,2024-12-31 23:59,Direxion,Surgical Trades on the Magnificent 7,"This article discusses Direxion's leveraged and inverse ETFs designed for trading the Magnificent 7 stocks, either individually or as a collective basket. It highlights how these products allow traders to seek profit or hedge risk based on market direction and news, while also outlining the significant risks associated with single stock and leveraged ETFs, emphasizing they are for sophisticated and aggressive investors.",20241231T235959,2024-12-31 23:59:59,positive,0.919,0.8536,0.0654,0.0157,0.919,1.0,0.919,0.9999973258246383,1.0,1.0,0.9999973258246383,0.9189975424328426
AAPL,2025-01-01,2024-12-31 23:59,Apple,Apple Intelligence,"Apple Intelligence integrates generative AI into iPhone, iPad, Mac, and Apple Vision Pro, focusing on enhancing communication, image creation, and productivity. Key features include Writing Tools for text refinement, Live Translation, Image Playground for generating images and Genmoji, and an enhanced Siri with on-screen awareness and device knowledge, all while prioritizing user privacy through on-device processing and Private Cloud Compute. The system also seamlessly integrates ChatGPT for broader expertise.",20241231T235959,2024-12-31 23:59:59,positive,0.7482,0.5049,0.2434,0.0084,0.7482,1.0,0.7482,0.9999973258246383,1.0,1.0,0.9999973258246383,0.7481979991819944
AAPL,2025-01-01,2024-12-31 23:59,Apple,Apple Watch For Your Kids,"This article highlights the features and benefits of Apple Watch for kids, emphasizing how parents can manage their children's watches using their own iPhone. Key functionalities include communication, location tracking, Schooltime mode, health and activity features, emergency SOS, and access to Apple Music and the App Store. The Apple Watch is presented as a tool for independence for children and peace of mind for parents.",20241231T235959,2024-12-31 23:59:59,positive,0.8447,0.6996,0.145,0.0103,0.8447,1.0,0.8447,0.9999973258246383,1.0,1.0,0.9999973258246383,0.8446977411240719
AAPL,2025-01-01,2024-12-31 23:59,Apple,Buy Apple Vision Pro,"This page is a product listing for the Apple Vision Pro, detailing available purchasing options and extensive terms and conditions for financing through Apple Card Monthly Installments (ACMI) and AppleCare plans. It outlines eligibility, APR details, and coverage specifics for various Apple services and products related to the Vision Pro.",20241231T235959,2024-12-31 23:59:59,positive,0.9492,0.9178,0.0314,0.0194,0.9492,1.0,0.9492,0.9999973258246383,1.0,1.0,0.9999973258246383,0.9491974616727468
AAPL,2025-01-01,2024-12-31 23:59,Business Wire,Amazon’s Prime Big Deal Days was the Company’s Biggest October Shopping Event Ever,"Amazon's Prime Big Deal Days was its biggest October shopping event ever, with more Prime members participating and saving over $1 billion globally on various products. The event marked a strong start to the holiday shopping season, featuring innovative shopping tools like Rufus and Inspire, and Amazon plans further deals through the end of the year, including specific holiday events and the NFL Black Friday Football game.",20241231T235959,2024-12-31 23:59:59,negative,0.8668,-0.7442,0.8668,0.0106,0.1226,-1.0,-0.8668,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.8667976820247965
AAPL,2025-01-01,2024-12-31 23:59,Fortune,Nvidia dethroned as world's most valuable company after just a few days on top,"Nvidia's reign as the world's most valuable company was short-lived, with a two-day selloff erasing over $220 billion from its market capitalization and pushing it to third place behind Apple and Microsoft. Despite a 6.7% drop, analysts see no fundamental issues and expect any volatility to be temporary, reiterating ""buy"" ratings and raising price targets due to confidence in its AI leadership. The decline also coincided with broader market turbulence from a ""triple-witching"" options expiration.",20241231T235959,2024-12-31 23:59:59,neutral,0.9645,-0.014,0.0247,0.9645,0.0107,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
AAPL,2025-01-01,2024-12-31 23:59,TipRanks,News Corp Initiates US$1 Billion Stock Buy-Back,"News Corporation has announced a new repurchase program to buy back up to US$1 billion of its Class A and Class B common stock. This buy-back will be conducted sporadically in the open market or through other methods, excluding ASX-listed CDIs. The program is conditional on market factors and the stock's trading price, with 161,397,541 securities on issue in the class to be bought back.",20241231T235959,2024-12-31 23:59:59,positive,0.9084,0.8301,0.0783,0.0133,0.9084,1.0,0.9084,0.9999973258246383,1.0,1.0,0.9999973258246383,0.9083975707791014
AAPL,2025-01-01,2024-12-31 23:59,Quartz,The 10 highest-paid CEOs,"A new study by Equilar reveals that CEO compensation for S&P 500 companies surged by 12.6% in 2023, with median pay reaching $16.3 million, largely driven by stock awards. Broadcom's Hock Tan topped the list as the highest-paid CEO, earning over $161 million. The article details the top 10 highest-paid chief executives, including their companies, industries, and total compensation packages.",20241231T235959,2024-12-31 23:59:59,positive,0.7861,0.6385,0.1476,0.0663,0.7861,1.0,0.7861,0.9999973258246383,1.0,1.0,0.9999973258246383,0.7860978978307482
AAPL,2025-01-01,2024-12-31 23:59,Business Wire,Transact Campus Expands Across Canada with University of Victoria’s Mobile Credential Launch,"Transact Campus has launched its Mobile Credential solution at the University of Victoria, making it the sixth major Canadian post-secondary institution to adopt this technology. This initiative aims to enhance campus experiences by providing seamless access to services via Apple and Google Wallet for students, faculty, and staff, aligning with the university's commitment to sustainability and modern student services. Transact is planning further expansion across Canada in 2025.",20241231T235959,2024-12-31 23:59:59,negative,0.775,-0.558,0.775,0.008,0.217,-1.0,-0.775,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.7749979275140947
AAPL,2025-01-01,2024-12-31 23:59,Fortune,"Inflation is causing pet parents to pull back on treats, says J.M. Smucker’s CFO","J.M. Smucker's CFO, Tucker Marshall, notes that inflation is causing pet owners to reduce treat purchases and overall snacking, impacting the company's outlook despite strong growth in products like Uncrustables. The company achieved a 10% increase in quarterly profit per share, beating estimates, but faces challenges from rising coffee prices and reduced discretionary spending, leading to a revised lower sales forecast for the year.",20241231T235959,2024-12-31 23:59:59,neutral,0.9112,-0.0626,0.0757,0.9112,0.0131,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
AAPL,2025-01-01,2024-12-31 23:59,TradingView,"Nvidia, AMD Lead The Pack, Broadcom Stable, Intel Falters: Analyst's Latest Take","KeyBanc analyst John Vinh provided a mixed outlook for the semiconductor sector, with Nvidia and AMD showing strong performance and positive catalysts. Conversely, Qualcomm and Synaptics were downgraded due to increased competition and limited growth, while Intel, Micron, Marvell, and Monolithic Power Systems faced negative findings. Broadcom's stable outlook is tempered by potential future competition from Apple.",20241231T235959,2024-12-31 23:59:59,neutral,0.9607,0.0051,0.0171,0.9607,0.0222,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
AAPL,2025-01-01,2024-12-31 23:59,Business Wire,"Tandem Diabetes Care Launches Tandem Mobi, the World’s Smallest, Durable Automated Insulin Delivery System","Tandem Diabetes Care, Inc. (NASDAQ: TNDM) has announced the commercial launch of its new Tandem Mobi, the world's smallest durable automated insulin delivery system, now shipping to eligible customers in the United States. This system integrates the Control-IQ advanced hybrid closed-loop technology, offering improved diabetes management and flexibility through its compact design, various wearability options, and compatibility with the Dexcom G6 Continuous Glucose Monitoring System, with future integrations planned.",20241231T235959,2024-12-31 23:59:59,negative,0.8249,-0.6575,0.8249,0.0078,0.1674,-1.0,-0.8249,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.8248977940727441
AAPL,2025-01-01,2024-12-31 23:59,USA Today,DOJ's Visa antitrust lawsuit alleges debit card company monopoly,"The Justice Department has filed an antitrust lawsuit against Visa, accusing the company of running a debit card monopoly that imposed billions of dollars in additional fees on American consumers and businesses. The lawsuit claims Visa stifles competition and charges excessive fees by controlling over 60% of U.S. debit transactions. Visa denies the allegations, stating its network offers security and value.",20241231T235959,2024-12-31 23:59:59,neutral,0.8756,0.0697,0.0273,0.8756,0.0971,0.0,0.0,0.9999973258246383,1.0,1.25,1.249996657280798,0.0
AAPL,2025-01-01,2024-12-31 23:59,Fortune,Warren Buffett’s Berkshire Hathaway is buying up shares of a lagging 1990s dotcom darling,"Warren Buffett's Berkshire Hathaway has invested $74 million in VeriSign, despite the infrastructure company's stock falling 2% during a strong year for tech. Berkshire increased its stake by buying approximately 377,736 shares, making it VeriSign's largest shareholder with over 13 million shares worth about $2.6 billion. The investment is notable given VeriSign's high profit and operating margins and comes as Berkshire has been accumulating cash and selling off other stock holdings.",20241231T235959,2024-12-31 23:59:59,negative,0.7682,-0.7202,0.7682,0.1838,0.048,-1.0,-0.7682,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.7681979456984871
AAPL,2025-01-01,2024-12-31 23:59,SaaStr,10 Cheat Codes I Learned While Scaling to $400M with Yext and Roam Founder Howard Lerman,"Howard Lerman, founder of Yext and Roam, shares ten unconventional ""cheat codes"" that helped scale Yext to $400M. These strategies include memorizing your company's story, embracing risky live demos, rethinking traditional 1:1 meetings, and leveraging advisors over extensive outbound sales. Lerman emphasizes the importance of direct customer engagement, strategic board appointments, and prioritizing product-market fit above all else, while encouraging founders to have fun and construct their company their own way.",20241231T235959,2024-12-31 23:59:59,positive,0.8645,0.743,0.1214,0.0141,0.8645,1.0,0.8645,0.9999973258246383,1.0,1.0,0.9999973258246383,0.8644976881753998
AAPL,2025-01-01,2024-12-31 23:59,ABC15 Arizona,"When $2B facility opens, Amkor will become Peoria's largest private employer","Amkor Technology Inc.'s planned $2 billion semiconductor packaging and testing plant in Peoria, recently greenlit by the City Council, is poised to become the city's largest private employer. This mega-project will bring 2,000 new jobs to the Phoenix metro area and significantly bolster the U.S. semiconductor supply chain, with the facility packaging and testing chips for major companies like TSMC and Apple. Amkor, a leading provider in outsourced semiconductor services, had $6.5 billion in annual sales in 2023 and employs 30,000 worldwide.",20241231T235959,2024-12-31 23:59:59,negative,0.8817,-0.773,0.8817,0.0096,0.1087,-1.0,-0.8817,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.8816976421795836
AAPL,2025-01-01,2024-12-31 23:59,The Acquirer's Multiple,Li Lu – Top 10 Holdings – Latest 13F,"This article details the top 10 holdings of superinvestor Li Lu's portfolio as of June 30, 2024, based on his latest 13F-HR filing. His portfolio has a market value of over $2.5 billion, with significant concentrations in companies like Bank of America, Alphabet, Berkshire Hathaway, and Apple. The article emphasizes using 13F-HR documents to track superinvestors' strategies.",20241231T235959,2024-12-31 23:59:59,positive,0.9479,0.916,0.0319,0.0201,0.9479,1.0,0.9479,0.9999973258246383,1.0,1.0,0.9999973258246383,0.9478974651491746
AAPL,2025-01-01,2024-12-31 23:59,USA Today,When does Amazon Prime Day 2024 end? How to score last minute deals before it's too late,"Amazon Prime Day 2024 is concluding in the early hours of Wednesday and Thursday, depending on the time zone, giving shoppers a final chance to snag deals on various products. The two-day event, which started Tuesday, features discounts on Amazon services and devices, as well as popular items like Apple AirPods, iRobot Roomba, and Renpho Eye Massagers. The sales are exclusive to Prime members, though non-members can sign up for a free 30-day trial to participate.",20241231T235959,2024-12-31 23:59:59,positive,0.9241,0.8637,0.0605,0.0154,0.9241,1.0,0.9241,0.9999973258246383,1.0,1.0,0.9999973258246383,0.9240975287945483
